-6172.700000	-5720.550000	-50.100000 
-6173.590000	-5720.820000	-49.860000 
-6174.500000	-5721.000000	-49.940000 
-6175.450000	-5720.720000	-50.250000 
-6176.390000	-5720.540000	-50.490000 
-6177.290000	-5720.810000	-50.180000 
-6178.190000	-5721.080000	-49.940000 
-6179.080000	-5721.440000	-50.410000 
-6179.960000	-5721.900000	-50.330000 
-6180.930000	-5721.440000	-49.710000 
-6181.860000	-5721.350000	-49.240000 
-6182.440000	-5722.050000	-49.080000 
-6183.380000	-5721.860000	-49.000000 
-6184.330000	-5721.680000	-49.080000 
-6185.180000	-5722.410000	-48.770000 
-6185.960000	-5721.930000	-49.000000 
-6187.080000	-5719.540000	-44.350000 
-6187.840000	-5720.160000	-43.770000 
-6188.760000	-5720.040000	-43.990000 
-6189.670000	-5719.920000	-43.990000 
-6190.590000	-5719.890000	-43.270000 
-6191.500000	-5719.490000	-43.120000 
-6192.430000	-5719.830000	-42.760000 
-6193.360000	-5720.260000	-42.330000 
-6194.300000	-5720.690000	-41.900000 
-6195.220000	-5720.750000	-41.170000 
-6195.530000	-5721.660000	-40.520000 
-6196.460000	-5721.990000	-40.450000 
-6197.390000	-5722.240000	-40.740000 
-6198.320000	-5722.480000	-41.030000 
-6199.060000	-5722.640000	-41.100000 
-6199.060000	-5722.640000	-41.100000 
-6200.050000	-5721.880000	-39.800000 
-6200.960000	-5721.750000	-39.370000 
-6201.870000	-5721.350000	-39.440000 
-6202.780000	-5721.140000	-39.660000 
-6203.700000	-5721.020000	-39.510000 
-6204.630000	-5721.260000	-39.660000 
-6205.560000	-5721.510000	-40.160000 
-6206.470000	-5721.380000	-40.450000 
-6207.400000	-5721.540000	-40.240000 
-6208.330000	-5721.690000	-40.020000 
-6209.250000	-5721.750000	-40.310000 
-6210.170000	-5721.720000	-40.520000 
-6211.090000	-5721.690000	-40.740000 
-6212.020000	-5721.940000	-40.810000 
-6212.940000	-5722.180000	-41.170000 
-6213.870000	-5722.240000	-41.530000 
-6214.790000	-5722.400000	-41.530000 
-6215.710000	-5722.180000	-41.680000 
-6216.640000	-5722.700000	-41.320000 
-6217.580000	-5723.220000	-41.100000 
-6218.520000	-5723.930000	-41.680000 
-6219.450000	-5724.080000	-41.970000 
-6220.370000	-5724.140000	-42.180000 
-6221.300000	-5724.300000	-42.470000 
-6222.220000	-5724.360000	-42.910000 
-6223.130000	-5724.050000	-42.760000 
-6224.060000	-5724.200000	-42.690000 
-6224.980000	-5724.270000	-42.400000 
-6225.730000	-5726.530000	-48.300000 
-6226.660000	-5726.440000	-48.610000 
-6227.600000	-5726.250000	-49.160000 
-6228.530000	-5726.250000	-49.240000 
-6229.440000	-5726.340000	-49.240000 
-6230.370000	-5726.330000	-49.080000 
-6231.280000	-5726.420000	-49.470000 
-6232.190000	-5726.600000	-50.020000 
-6233.130000	-5726.420000	-50.570000 
-6234.030000	-5726.690000	-51.350000 
-6234.890000	-5726.400000	-51.430000 
-6235.670000	-5726.940000	-50.960000 
-6236.610000	-5726.760000	-50.720000 
-6237.540000	-5726.660000	-50.960000 
-6238.480000	-5726.570000	-51.430000 
-6239.440000	-5726.200000	-51.740000 
-6240.350000	-5726.380000	-52.050000 
-6241.280000	-5726.290000	-52.520000 
-6242.190000	-5726.370000	-52.920000 
-6243.090000	-5726.650000	-52.840000 
-6243.990000	-5726.920000	-52.680000 
-6244.910000	-5727.010000	-52.990000 
-6245.810000	-5727.190000	-53.310000 
-6246.730000	-5727.280000	-53.540000 
-6247.660000	-5727.180000	-53.540000 
-6248.610000	-5726.900000	-53.460000 
-6249.480000	-5727.540000	-53.230000 
-6250.340000	-5728.180000	-53.310000 
-6251.230000	-5728.550000	-53.460000 
-6252.120000	-5728.910000	-53.070000 
-6253.020000	-5729.090000	-52.990000 
-6253.850000	-5730.090000	-53.460000 
-6254.630000	-5729.710000	-53.700000 
-6255.570000	-5729.520000	-53.780000 
-6256.500000	-5729.430000	-53.850000 
-6257.430000	-5729.420000	-53.390000 
-6258.370000	-5729.240000	-53.310000 
-6259.310000	-5729.050000	-53.850000 
-6260.210000	-5728.400000	-53.930000 
-6261.110000	-5727.660000	-53.850000 
-6262.050000	-5727.470000	-53.540000 
-6262.960000	-5727.650000	-53.310000 
-6263.950000	-5727.010000	-53.070000 
-6264.910000	-5726.640000	-52.680000 
-6265.900000	-5725.900000	-51.820000 
-6266.680000	-5725.520000	-52.520000 
-6267.650000	-5725.060000	-52.210000 
-6268.610000	-5724.690000	-52.210000 
-6269.570000	-5724.320000	-52.290000 
-6270.540000	-5723.860000	-52.520000 
-6271.470000	-5723.760000	-52.210000 
-6272.410000	-5723.670000	-52.210000 
-6273.340000	-5723.580000	-52.520000 
-6274.290000	-5723.300000	-52.840000 
-6275.250000	-5722.930000	-53.230000 
-6276.200000	-5722.650000	-53.230000 
-6277.090000	-5723.020000	-53.620000 
-6278.040000	-5722.740000	-53.700000 
-6278.990000	-5722.460000	-53.540000 
-6279.920000	-5722.460000	-53.780000 
-6280.820000	-5722.640000	-54.400000 
-6281.750000	-5722.640000	-54.480000 
-6282.720000	-5722.180000	-54.790000 
-6283.700000	-5721.620000	-55.260000 
-6284.610000	-5721.710000	-55.580000 
-6285.620000	-5720.890000	-56.360000 
-6286.610000	-5720.150000	-57.380000 
-6287.610000	-5719.420000	-58.080000 
-6288.590000	-5718.860000	-58.390000 
-6289.220000	-5718.090000	-58.710000 
-6290.210000	-5717.360000	-59.100000 
-6291.110000	-5716.710000	-59.250000 
-6292.010000	-5715.960000	-59.410000 
-6292.960000	-5715.680000	-59.880000 
-6293.850000	-5715.120000	-60.190000 
-6294.580000	-5714.270000	-60.660000 
-6295.570000	-5713.530000	-60.980000 
-6296.430000	-5713.250000	-61.050000 
-6297.400000	-5712.790000	-60.900000 
-6298.390000	-5712.140000	-61.050000 
-6299.390000	-5711.320000	-60.820000 
-6300.350000	-5711.040000	-59.570000 
-6300.520000	-5711.150000	-59.570000 
-6199.060000	-5722.640000	-41.100000 
-6199.100000	-5723.750000	-40.520000 
-6199.220000	-5724.660000	-40.090000 
-6200.080000	-5725.560000	-39.800000 
-6200.750000	-5726.450000	-40.090000 
-6201.430000	-5727.350000	-40.380000 
-6202.360000	-5727.690000	-40.310000 
-6203.300000	-5728.490000	-40.450000 
-6203.790000	-5729.300000	-40.740000 
-6204.550000	-5730.010000	-40.450000 
-6205.030000	-5730.450000	-39.660000 
-6205.610000	-5731.350000	-39.440000 
-6206.280000	-5732.250000	-39.660000 
-6207.220000	-5732.770000	-39.370000 
-6208.140000	-5732.650000	-39.010000 
-6209.080000	-5733.170000	-38.580000 
-6209.840000	-5734.070000	-39.010000 
-6210.770000	-5734.220000	-39.010000 
-6211.720000	-5735.110000	-39.080000 
-6212.570000	-5735.820000	-39.590000 
-6212.780000	-5736.730000	-39.230000 
-6213.640000	-5737.440000	-38.720000 
-6213.850000	-5738.350000	-38.580000 
-6214.790000	-5738.870000	-38.360000 
-6215.450000	-5739.500000	-38.070000 
-6215.850000	-5740.400000	-38.000000 
-6216.250000	-5741.310000	-38.140000 
-6216.560000	-5742.220000	-38.220000 
-6217.490000	-5742.470000	-38.500000 
-6218.430000	-5743.260000	-39.080000 
-6219.090000	-5743.790000	-38.430000 
-6219.580000	-5744.700000	-37.710000 
-6220.260000	-5745.600000	-37.850000 
-6221.190000	-5746.020000	-37.710000 
-6222.120000	-5746.180000	-37.640000 
-6224.080000	-5747.030000	-38.500000 
-6224.660000	-5747.840000	-38.360000 
-6225.060000	-5748.750000	-37.850000 
-6225.460000	-5749.660000	-37.570000 
-6226.390000	-5749.900000	-37.640000 
-6227.240000	-5750.610000	-37.930000 
-6227.730000	-5751.510000	-38.290000 
-6227.850000	-5752.430000	-38.430000 
-6228.160000	-5753.340000	-38.580000 
-6228.740000	-5754.240000	-39.080000 
-6229.320000	-5755.140000	-39.440000 
-6230.250000	-5755.480000	-39.660000 
-6231.180000	-5755.540000	-40.240000 
-6231.930000	-5756.070000	-40.600000 
-6232.860000	-5756.410000	-41.100000 
-6233.810000	-5757.200000	-41.530000 
-6234.660000	-5758.000000	-41.680000 
-6235.610000	-5758.710000	-41.900000 
-6235.920000	-5759.620000	-41.900000 
-6236.870000	-5760.510000	-41.750000 
-6237.780000	-5760.290000	-41.680000 
-6238.700000	-5760.350000	-41.750000 
-6239.640000	-5760.780000	-41.680000 
-6240.550000	-5760.660000	-41.680000 
-6241.470000	-5760.720000	-41.970000 
-6242.390000	-5760.600000	-42.400000 
-6243.300000	-5760.380000	-42.980000 
-6244.220000	-5760.260000	-43.480000 
-6245.130000	-5760.050000	-43.990000 
-6246.050000	-5760.020000	-44.200000 
-6246.990000	-5760.350000	-43.920000 
-6247.740000	-5760.880000	-43.050000 
-6244.220000	-5763.540000	-48.300000 
-6245.120000	-5763.820000	-48.610000 
-6246.040000	-5763.910000	-48.770000 
-6246.920000	-5764.270000	-49.000000 
-6247.810000	-5764.720000	-49.080000 
-6248.700000	-5765.000000	-49.320000 
-6249.570000	-5765.630000	-49.780000 
-6250.300000	-5766.630000	-50.410000 
-6250.670000	-5767.590000	-51.660000 
-6251.310000	-5768.580000	-53.150000 
-6252.210000	-5768.850000	-54.720000 
-6253.070000	-5769.490000	-55.730000 
-6253.990000	-5769.580000	-58.000000 
-6254.730000	-5770.480000	-60.980000 
-6254.190000	-5771.350000	-62.540000 
-6253.820000	-5772.240000	-63.560000 
-6253.760000	-5772.880000	-64.500000 
-6168.840000	-5719.050000	-43.050000 
-6168.950000	-5719.600000	-42.400000 
-6169.260000	-5720.510000	-43.120000 
-6169.100000	-5721.430000	-43.120000 
-6169.230000	-5722.350000	-42.760000 
-6169.620000	-5723.260000	-42.180000 
-6169.840000	-5724.170000	-41.970000 
-6170.140000	-5725.080000	-42.260000 
-6170.360000	-5725.990000	-42.180000 
-6170.850000	-5726.900000	-41.900000 
-6171.060000	-5727.810000	-41.750000 
-6171.000000	-5728.730000	-41.530000 
-6171.030000	-5729.650000	-40.890000 
-6170.790000	-5730.580000	-40.240000 
-6171.190000	-5731.490000	-40.310000 
-6172.040000	-5732.100000	-40.090000 
-6172.890000	-5732.810000	-39.800000 
-6173.010000	-5733.730000	-39.800000 
-6173.220000	-5734.640000	-39.950000 
-6173.260000	-5735.560000	-39.880000 
-6173.190000	-5736.480000	-40.020000 
-6173.040000	-5737.410000	-40.310000 
-6172.700000	-5738.340000	-40.160000 
-6172.640000	-5739.260000	-40.020000 
-6173.130000	-5740.170000	-40.310000 
-6173.800000	-5740.980000	-40.380000 
-6174.110000	-5741.890000	-40.380000 
-6174.960000	-5742.590000	-40.240000 
-6174.900000	-5743.520000	-39.950000 
-6175.120000	-5744.430000	-40.160000 
-6175.330000	-5745.340000	-40.520000 
-6175.910000	-5746.240000	-40.740000 
-6176.310000	-5747.150000	-40.890000 
-6176.160000	-5748.080000	-41.100000 
-6176.280000	-5748.990000	-41.030000 
-6176.400000	-5749.910000	-41.030000 
-6175.970000	-5750.840000	-41.100000 
-6175.820000	-5751.770000	-40.960000 
-6176.310000	-5752.670000	-41.320000 
-6177.080000	-5753.570000	-41.320000 
-6177.290000	-5754.480000	-41.030000 
-6176.770000	-5755.330000	-40.670000 
-6176.710000	-5756.250000	-40.670000 
-6177.290000	-5757.150000	-40.890000 
-6178.140000	-5757.770000	-40.670000 
-6179.070000	-5758.200000	-40.520000 
-6179.560000	-5759.100000	-39.950000 
-6179.590000	-5760.020000	-39.510000 
-6180.180000	-5760.920000	-39.590000 
-6180.300000	-5761.840000	-39.590000 
-6180.600000	-5762.750000	-39.510000 
-6181.000000	-5763.660000	-39.660000 
-6181.310000	-5764.570000	-39.370000 
-6181.520000	-5765.480000	-38.650000 
-6182.010000	-5766.380000	-38.290000 
-6182.230000	-5767.300000	-37.780000 
-6182.630000	-5768.200000	-37.280000 
-6182.570000	-5769.130000	-36.920000 
-6182.780000	-5770.040000	-36.770000 
-6183.090000	-5770.950000	-36.630000 
-6183.210000	-5771.870000	-36.700000 
-6183.330000	-5772.780000	-37.060000 
-6184.100000	-5773.590000	-37.280000 
-6185.040000	-5774.380000	-36.700000 
-6185.530000	-5775.290000	-35.620000 
-6185.560000	-5776.210000	-34.900000 
-6185.410000	-5777.130000	-34.610000 
-6185.350000	-5778.060000	-34.540000 
-6185.660000	-5778.970000	-34.030000 
-6185.870000	-5779.880000	-34.030000 
-6185.530000	-5780.810000	-34.170000 
-6185.560000	-5781.730000	-33.810000 
-6185.500000	-5782.650000	-33.960000 
-6185.530000	-5783.570000	-34.170000 
-6186.110000	-5784.470000	-33.530000 
-6186.880000	-5785.370000	-33.380000 
-6187.000000	-5786.280000	-33.310000 
-6187.590000	-5787.190000	-33.310000 
-6187.890000	-5788.000000	-33.310000 
-6188.740000	-5788.710000	-32.800000 
-6188.960000	-5789.630000	-32.590000 
-6188.890000	-5790.550000	-32.880000 
-6188.650000	-5791.480000	-32.880000 
-6188.960000	-5792.390000	-32.880000 
-6189.710000	-5793.010000	-32.440000 
-6190.470000	-5793.720000	-31.510000 
-6190.500000	-5794.640000	-31.430000 
-6190.900000	-5795.540000	-32.150000 
-6191.670000	-5796.440000	-32.300000 
-6192.430000	-5797.330000	-31.650000 
-6192.740000	-5798.240000	-31.140000 
-6193.230000	-5799.150000	-31.000000 
-6193.080000	-5800.070000	-30.860000 
-6193.570000	-5800.980000	-31.000000 
-6192.950000	-5801.830000	-31.070000 
-6192.710000	-5802.760000	-31.070000 
-6192.650000	-5803.680000	-31.070000 
-6193.040000	-5804.590000	-31.220000 
-6192.800000	-5805.510000	-31.360000 
-6193.010000	-5806.430000	-31.220000 
-6193.600000	-5807.330000	-32.010000 
-6193.530000	-5808.250000	-32.590000 
-6193.560000	-5809.170000	-32.520000 
-6193.960000	-5810.080000	-32.800000 
-6194.910000	-5810.970000	-33.530000 
-6195.220000	-5811.880000	-33.810000 
-6195.530000	-5812.790000	-33.890000 
-6195.740000	-5813.700000	-33.960000 
-6195.680000	-5814.620000	-34.030000 
-6195.620000	-5815.550000	-33.890000 
-6195.740000	-5816.460000	-32.660000 
-6195.860000	-5817.380000	-32.080000 
-6195.990000	-5818.300000	-32.080000 
-6196.020000	-5819.210000	-32.300000 
-6196.320000	-5820.120000	-32.520000 
-6196.170000	-5821.050000	-32.520000 
-6196.200000	-5821.970000	-32.440000 
-6196.420000	-5822.880000	-32.590000 
-6196.260000	-5823.810000	-32.520000 
-6196.200000	-5824.730000	-32.660000 
-6196.420000	-5825.650000	-32.950000 
-6196.350000	-5826.570000	-32.880000 
-6196.380000	-5827.490000	-32.520000 
-6196.690000	-5828.400000	-32.230000 
-6197.000000	-5829.310000	-32.230000 
-6197.030000	-5830.230000	-32.300000 
-6197.150000	-5831.140000	-32.370000 
-6197.180000	-5831.970000	-32.520000 
-6198.030000	-5832.770000	-32.660000 
-6197.970000	-5833.690000	-32.370000 
-6197.910000	-5834.620000	-32.080000 
-6197.940000	-5835.540000	-32.150000 
-6198.060000	-5836.450000	-32.010000 
-6198.190000	-5837.370000	-31.870000 
-6197.940000	-5838.300000	-31.430000 
-6197.790000	-5839.220000	-31.070000 
-6198.190000	-5840.130000	-31.220000 
-6198.400000	-5841.040000	-31.140000 
-6198.710000	-5841.950000	-31.140000 
-6198.650000	-5842.880000	-31.510000 
-6198.310000	-5843.810000	-31.580000 
-6198.250000	-5844.730000	-31.290000 
-6198.550000	-5845.640000	-30.780000 
-6198.770000	-5846.550000	-30.860000 
-6198.520000	-5847.480000	-30.280000 
-6198.550000	-5848.400000	-29.920000 
-6198.950000	-5849.310000	-30.280000 
-6198.800000	-5850.240000	-30.640000 
-6199.290000	-5851.140000	-30.640000 
-6199.780000	-5852.040000	-30.570000 
-6200.090000	-5852.950000	-30.570000 
-6200.210000	-5853.870000	-30.570000 
-6200.520000	-5854.780000	-30.640000 
-6200.820000	-5855.690000	-30.420000 
-6201.220000	-5856.600000	-30.060000 
-6201.620000	-5857.510000	-29.990000 
-6202.110000	-5858.320000	-29.560000 
-6202.690000	-5859.220000	-28.690000 
-6202.350000	-5860.150000	-27.900000 
-6202.380000	-5861.070000	-27.830000 
-6202.780000	-5861.980000	-28.190000 
-6203.450000	-5862.780000	-28.550000 
-6204.030000	-5863.680000	-28.400000 
-6204.340000	-5864.590000	-28.330000 
-6204.460000	-5865.510000	-28.110000 
-6204.680000	-5866.420000	-28.110000 
-6205.080000	-5867.330000	-28.840000 
-6204.920000	-5868.260000	-28.110000 
-6204.950000	-5869.180000	-27.680000 
-6205.440000	-5870.080000	-28.190000 
-6206.210000	-5870.980000	-28.690000 
-6207.160000	-5871.770000	-29.200000 
-6207.560000	-5872.680000	-29.120000 
-6208.230000	-5873.580000	-29.200000 
-6208.900000	-5874.480000	-29.340000 
-6209.210000	-5875.390000	-29.630000 
-6210.140000	-5875.540000	-29.770000 
-6211.060000	-5875.510000	-31.360000 
-6211.950000	-5874.740000	-30.710000 
-6212.870000	-5874.620000	-30.710000 
-6213.790000	-5874.680000	-31.000000 
-6214.700000	-5874.470000	-30.710000 
-6215.630000	-5874.710000	-30.420000 
-6216.540000	-5874.410000	-30.570000 
-6217.470000	-5874.740000	-30.060000 
-6218.400000	-5874.800000	-29.770000 
-6219.320000	-5874.770000	-29.850000 
-6220.230000	-5874.470000	-29.200000 
-6221.130000	-5874.070000	-28.760000 
-6222.040000	-5873.760000	-28.330000 
-6222.970000	-5873.820000	-27.250000 
-6223.870000	-5873.430000	-27.100000 
-6224.790000	-5873.300000	-27.250000 
-6225.700000	-5873.090000	-26.890000 
-6226.610000	-5872.690000	-26.670000 
-6227.320000	-5871.930000	-26.240000 
-6228.230000	-5871.620000	-25.950000 
-6229.140000	-5871.130000	-25.810000 
-6230.030000	-5870.460000	-25.660000 
-6230.830000	-5869.420000	-25.520000 
-6150.213224	-5689.809596	-34.652356 
-6149.650000	-5690.230000	-35.110000 
-6148.750000	-5690.630000	-35.550000 
-6147.650000	-5691.030000	-35.980000 
-6147.650000	-5691.030000	-35.980000 
-6147.650000	-5691.030000	-35.980000 
-6144.230000	-5690.500000	-35.830000 
-6143.320000	-5690.720000	-35.470000 
-6142.400000	-5690.930000	-35.400000 
-6141.490000	-5691.060000	-35.330000 
-6140.570000	-5691.180000	-35.550000 
-6139.660000	-5691.300000	-35.550000 
-6138.740000	-5691.510000	-35.040000 
-6137.830000	-5691.640000	-35.260000 
-6137.830000	-5691.640000	-35.260000 
-6136.820000	-5691.760000	-35.550000 
-6135.890000	-5691.520000	-35.260000 
-6135.130000	-5690.900000	-35.110000 
-6134.210000	-5690.750000	-34.170000 
-6133.300000	-5691.330000	-33.310000 
-6132.390000	-5691.360000	-32.660000 
-6131.470000	-5691.480000	-32.520000 
-6130.540000	-5691.330000	-32.370000 
-6129.630000	-5691.540000	-31.650000 
-6128.710000	-5691.670000	-31.070000 
-6127.800000	-5691.880000	-30.420000 
-6126.890000	-5692.090000	-29.920000 
-6125.980000	-5692.400000	-29.340000 
-6125.060000	-5692.520000	-28.840000 
-6124.150000	-5692.740000	-28.330000 
-6123.240000	-5693.230000	-27.540000 
-6122.330000	-5693.350000	-26.530000 
-6121.420000	-5693.930000	-25.590000 
-6120.510000	-5694.240000	-24.720000 
-6119.610000	-5694.730000	-24.220000 
-6118.720000	-5695.500000	-23.640000 
-6117.820000	-5696.350000	-22.770000 
-6117.020000	-5697.030000	-21.910000 
-6116.120000	-5697.610000	-21.040000 
-6115.220000	-5698.370000	-20.250000 
-6114.600000	-5699.220000	-19.460000 
-6113.710000	-5699.900000	-18.450000 
-6112.910000	-5700.750000	-17.440000 
-6112.110000	-5701.610000	-16.280000 
-6111.210000	-5702.470000	-15.130000 
-6110.320000	-5703.230000	-14.190000 
-6109.420000	-5703.810000	-13.540000 
-6108.520000	-5704.490000	-12.600000 
-6107.620000	-5705.070000	-12.020000 
-6106.720000	-5705.560000	-11.230000 
-6105.820000	-5706.420000	-10.360000 
-6104.930000	-5707.190000	-9.500000 
-6104.030000	-5707.860000	-8.490000 
-6103.120000	-5708.260000	-7.330000 
-6102.210000	-5708.470000	-6.250000 
-6101.300000	-5708.780000	-5.600000 
-6100.400000	-5709.550000	-4.740000 
-6099.500000	-5710.040000	-4.230000 
-6098.590000	-5710.430000	-4.090000 
-6098.060000	-5710.910000	-4.090000 
-6098.060000	-5710.910000	-4.090000 
-6097.170000	-5711.860000	-3.370000 
-6096.270000	-5712.540000	-2.360000 
-6095.380000	-5713.390000	-1.560000 
-6094.670000	-5714.150000	-0.980000 
-6093.770000	-5714.920000	-0.550000 
-6093.020000	-5714.490000	-2.140000 
-6094.170000	-5712.370000	5.320000 
-6094.170000	-5712.370000	5.320000 
-6093.150000	-5712.290000	6.850000 
-6092.320000	-5713.210000	7.740000 
-6091.490000	-5714.210000	8.620000 
-6090.660000	-5715.130000	9.270000 
-6089.900000	-5715.850000	9.670000 
-6089.060000	-5716.680000	9.830000 
-6088.300000	-5717.400000	11.040000 
-6087.570000	-5718.400000	12.320000 
-6086.720000	-5719.220000	13.610000 
-6085.840000	-5719.680000	14.820000 
-6084.960000	-5720.050000	15.950000 
-6084.080000	-5720.500000	16.750000 
-6083.200000	-5720.960000	17.560000 
-6082.310000	-5721.330000	18.920000 
-6081.400000	-5721.420000	19.890000 
-6080.510000	-5721.790000	20.780000 
-6079.590000	-5721.880000	21.420000 
-6078.700000	-5722.240000	22.470000 
